timestamp,distance,vx,vy,vz,x,y
63.584739685058594,41.012193308819754,-4.222489999991087,11.92,22.0,161,161
63.60525631904602,40.11234224026316,-4.465849999991772,11.8,20.799999999999997,160,163
63.62536025047302,40.11234224026316,-4.472359999989278,11.8,20.799999999999997,160,163
63.64587473869324,38.47076812334269,-4.838659999995145,11.559999999999999,20.799999999999997,158,166
63.66608929634094,38.47076812334269,-4.845379999996514,11.559999999999999,20.799999999999997,158,166
63.68620252609253,38.47076812334269,-4.8520999999978836,11.559999999999999,20.799999999999997,158,166
63.706501722335815,38.47076812334269,-4.8651199999928965,11.559999999999999,20.799999999999997,158,166
63.7266263961792,37.107950630558946,-5.235199999994951,11.32,20.799999999999997,156,169
63.746779918670654,37.107950630558946,-5.244650000003752,11.32,20.799999999999997,156,169
63.766817569732666,36.05551275463989,-5.630689999993777,11.08,20.799999999999997,154,172
63.78706979751587,36.05551275463989,-5.644129999996515,11.08,20.799999999999997,154,172
63.80726933479309,34.92849839314596,-5.89980999999971,10.84,20.799999999999997,152,174
63.82756519317627,34.92849839314596,-5.930189999988073,10.84,20.799999999999997,152,174
63.848064661026,34.92849839314596,-5.945869999991268,10.84,20.799999999999997,152,174
63.86810755729675,35.35533905932738,-6.323720000007892,10.719999999999999,20.799999999999997,151,177
63.88861536979675,35.35533905932738,-6.342759999977138,10.719999999999999,20.799999999999997,151,177
63.90899896621704,35.84689665786984,-6.501819999998847,10.719999999999999,19.6,151,178
63.92929124832153,35.84689665786984,-6.521980000002954,10.719999999999999,19.6,151,178
63.94965577125549,37.44329045369811,-6.9040299999807075,10.719999999999999,19.6,151,181
63.969732999801636,37.44329045369811,-6.95106999999029,10.719999999999999,19.6,151,181
63.98995304107666,38.01315561749642,-7.094170000011804,10.719999999999999,19.6,151,182
64.01018357276917,38.01315561749642,-7.118809999972004,10.719999999999999,19.6,151,182
64.03073906898499,38.41874542459709,-7.41089000000095,10.6,19.6,150,184
64.05131816864014,38.41874542459709,-7.4377700000064255,10.6,19.6,150,184
64.07183718681335,38.41874542459709,-7.462969999981,10.6,19.6,150,184
64.0919201374054,38.41874542459709,-7.489849999986476,10.6,19.6,150,184
64.11216020584106,38.41874542459709,-7.541930000015422,10.6,19.6,150,184
64.13257932662964,39.698866482558415,-7.811049999968386,10.6,19.6,150,186
64.15309858322144,39.698866482558415,-7.838349999993811,10.6,19.6,150,186
64.1737732887268,39.6232255123179,-8.018830000006133,10.48,19.6,149,187
64.19418025016785,39.6232255123179,-8.04717999997753,10.48,19.6,149,187
64.2146942615509,39.6232255123179,-8.07741999998369,10.48,19.6,149,187
64.23528909683228,39.6232255123179,-8.136010000016254,10.48,19.6,149,187
64.25582313537598,39.6232255123179,-8.166249999967409,10.48,19.6,149,187
64.27634143829346,39.6232255123179,-8.194599999993812,10.48,19.6,149,187
64.29672527313232,40.311288741492746,-8.37732000000659,10.48,19.6,149,188
64.31689405441284,40.311288741492746,-8.406719999976927,10.48,19.6,149,188
64.33705878257751,40.311288741492746,-8.438079999983316,10.48,19.6,149,188
64.35770583152771,40.311288741492746,-8.469439999989705,10.48,19.6,149,188
64.37822604179382,39.6232255123179,-8.408029999967262,10.48,19.6,149,187
64.39977884292603,39.6232255123179,-8.436379999993665,10.48,19.6,149,187
64.4205539226532,38.2099463490856,-8.3454999999996,10.36,19.6,148,186
64.44063234329224,38.2099463490856,-8.401919999977988,10.36,19.6,148,186
64.46075296401978,38.2099463490856,-8.43103999998392,10.36,19.6,148,186
64.48134326934814,38.2099463490856,-8.460159999989854,10.36,19.6,148,186
64.50189256668091,40.45985664828782,-8.516579999968243,10.719999999999999,19.6,151,186
64.52228546142578,40.45985664828782,-8.543879999993667,10.719999999999999,19.6,151,186
64.54233121871948,42.20189569201838,-8.451879999999372,11.08,19.6,154,185
64.56251502037048,42.20189569201838,-8.506129999978592,11.08,19.6,154,185
64.58264112472534,42.20189569201838,-8.534129999984296,11.08,19.6,154,185
64.60290789604187,42.20189569201838,-8.56212999999,11.08,19.6,154,185
64.62306046485901,41.617304093369626,-8.467330000013469,11.08,19.6,154,184
64.64335584640503,41.617304093369626,-8.51940999999352,11.08,19.6,154,184
64.66442084312439,41.617304093369626,-8.546289999998997,11.08,19.6,154,184
64.68463850021362,41.617304093369626,-8.573170000004472,11.08,19.6,154,184
64.70485258102417,41.048751503547585,-8.503079999985355,11.08,19.6,154,183
64.72489857673645,41.048751503547585,-8.528839999990602,11.08,19.6,154,183
64.74501490592957,40.496913462633174,-8.431940000012116,11.08,19.6,154,182
64.76519393920898,40.496913462633174,-8.47967999999383,11.08,19.6,154,182
64.78527092933655,40.496913462633174,-8.504319999998849,11.08,19.6,154,182
64.80552291870117,40.496913462633174,-8.52896000000387,11.08,19.6,154,182
64.8257188796997,40.8166632639171,-8.431009999981622,11.2,19.6,155,181
64.84592461585999,40.8166632639171,-8.478049999991207,11.2,19.6,155,181
64.86595392227173,36.6742416417845,-7.894850000006852,10.96,19.6,153,176
64.88600063323975,36.6742416417845,-7.912769999977907,10.96,20.799999999999997,153,176
64.90607166290283,36.76955262170047,-7.703149999994792,11.08,20.799999999999997,154,174
64.9262912273407,36.76955262170047,-7.718829999997986,11.08,20.799999999999997,154,174
64.94680547714233,37.33630940518894,-7.612479999984215,11.2,20.799999999999997,155,173
64.96699571609497,37.33630940518894,-7.627039999987181,11.2,20.799999999999997,155,173
64.98751831054688,36.68787265568828,-7.410910000000447,11.2,20.799999999999997,155,171
65.00756525993347,36.68787265568828,-7.423229999980547,11.2,20.799999999999997,155,171
65.02809548377991,36.68787265568828,-7.434779999991303,11.2,20.799999999999997,155,171
65.04812860488892,36.68787265568828,-7.459419999996323,11.2,20.799999999999997,155,171
65.06851315498352,36.68787265568828,-7.4709699999846695,11.2,20.799999999999997,155,171
65.0885398387909,36.68787265568828,-7.48328999998718,11.2,20.799999999999997,155,171
65.10863590240479,37.107950630558946,-7.253369999989234,11.32,19.6,156,169
65.12895822525024,37.107950630558946,-7.272899999981753,11.32,19.6,156,169
65.14903855323792,35.90264614203248,-7.161299999989576,11.2,19.6,155,168
65.16916513442993,35.90264614203248,-7.170259999991401,11.2,19.6,155,168
65.1892831325531,35.90264614203248,-7.187619999984752,11.2,19.6,155,168
65.20952200889587,35.90264614203248,-7.196579999986577,11.2,20.799999999999997,155,168
65.22974753379822,35.90264614203248,-7.205539999988402,11.2,20.799999999999997,155,168
65.2497787475586,36.49657518178932,-6.978559999983415,11.32,20.799999999999997,156,166
65.26981115341187,36.49657518178932,-6.984859999989283,11.32,20.799999999999997,156,166
65.2900595664978,36.49657518178932,-6.991579999990652,11.32,20.799999999999997,156,166
65.31015872955322,36.345563690772494,-6.877179999991792,11.32,20.799999999999997,156,165
65.33043432235718,36.345563690772494,-6.888029999987636,11.32,20.799999999999997,156,165
65.35066509246826,36.22154055254967,-6.77250999998855,11.32,20.799999999999997,156,164
65.37115144729614,36.22154055254967,-6.776709999992461,11.32,20.799999999999997,156,164
65.39120030403137,36.124783736376884,-6.663219999989968,11.32,20.799999999999997,156,163
65.41147041320801,36.124783736376884,-6.6665799999906525,11.32,19.6,156,163
65.43179106712341,36.124783736376884,-6.669939999991337,11.32,19.6,156,163
65.45193243026733,38.05259518088089,-6.552039999989218,11.559999999999999,19.6,158,162
65.4721610546112,38.05259518088089,-6.556519999990131,11.559999999999999,19.6,158,162
65.49238705635071,38.05259518088089,-6.558619999992088,11.559999999999999,19.6,158,162
65.51242280006409,38.05259518088089,-6.56085999998847,11.559999999999999,20.799999999999997,158,162
65.5325140953064,36.0,-6.320859999988469,11.32,20.799999999999997,156,160
65.5530378818512,36.0,-6.320859999988469,11.32,20.799999999999997,156,160
65.57311987876892,36.0,-6.320859999988469,11.32,20.799999999999997,156,160
65.59370756149292,36.0,-6.320859999988469,11.32,20.799999999999997,156,160
65.61387801170349,39.11521443121589,-5.957709999985536,11.68,20.799999999999997,159,157
65.63417959213257,39.11521443121589,-5.954349999990963,11.68,20.799999999999997,159,157
65.65420818328857,39.6232255123179,-5.466999999984118,11.68,20.799999999999997,159,153
65.6745855808258,39.6232255123179,-5.451319999980924,11.68,20.799999999999997,159,153
65.69461560249329,39.6232255123179,-5.443969999988339,11.68,20.799999999999997,159,153
65.71488308906555,42.579337712087536,-5.4361299999867425,12.04,20.799999999999997,162,153
65.73519229888916,42.579337712087536,-5.4209399999783,12.04,20.799999999999997,162,153
65.75524187088013,42.579337712087536,-5.413099999990964,12.04,20.799999999999997,162,153
65.77539205551147,44.553338819890925,-5.405749999984119,12.28,20.799999999999997,164,153
65.79678773880005,44.553338819890925,-5.390069999980924,12.28,20.799999999999997,164,153
65.81681632995605,44.553338819890925,-5.38271999998834,12.28,20.799999999999997,164,153
65.83683776855469,39.293765408777,-5.011519999986058,11.559999999999999,20.799999999999997,158,150
65.85723781585693,39.293765408777,-5.000319999983777,11.559999999999999,20.799999999999997,158,150
65.8777801990509,39.293765408777,-4.978619999992089,11.559999999999999,20.799999999999997,158,150
65.89781498908997,39.21734310225516,-4.604969999979376,11.44,20.799999999999997,157,147
65.91824412345886,39.21734310225516,-4.59040999997641,11.44,22.0,157,147
65.93848609924316,40.496913462633174,-4.440029999988048,11.559999999999999,22.0,158,146
65.95998406410217,40.496913462633174,-4.4243499999848535,11.559999999999999,22.0,158,146
65.98052167892456,40.496913462633174,-4.408669999981659,11.559999999999999,22.0,158,146
66.00084972381592,40.496913462633174,-4.378289999993296,11.559999999999999,23.2,158,146
66.02090764045715,41.78516483155236,-4.242539999978628,11.68,23.2,159,145
66.04097104072571,41.78516483155236,-4.225739999975205,11.68,23.2,159,145
66.06125402450562,41.78516483155236,-4.208939999971782,11.68,23.2,159,145
66.08187675476074,40.311288741492746,-4.054219999985081,11.44,23.2,157,144
66.10225033760071,40.311288741492746,-4.036299999981431,11.44,23.2,157,144
66.12278652191162,39.395431207184416,-4.0194999999657846,11.32,23.2,156,144
66.1430184841156,39.395431207184416,-3.984779999979084,11.32,23.2,156,144
66.16320633888245,38.91015291668744,-3.845739999975205,11.2,23.2,155,143
66.18626999855042,38.91015291668744,-3.826699999971326,11.2,23.2,155,143
66.2072925567627,37.57658845611187,-3.9119799999846254,11.08,22.0,154,144
66.2273313999176,37.57658845611187,-3.894059999980975,11.08,22.0,154,144
66.24761748313904,36.6742416417845,-3.8772599999653288,10.96,22.0,153,144
66.26800560951233,36.6742416417845,-3.8425399999786283,10.96,22.0,153,144
66.28812837600708,36.6742416417845,-3.8246199999749777,10.96,22.0,153,144
66.30833721160889,36.6742416417845,-3.806699999971327,10.96,23.2,153,144
66.32871270179749,35.77708763999664,-3.7719799999846266,10.84,23.2,152,144
66.34916543960571,35.77708763999664,-3.754059999980976,10.84,23.2,152,144
66.36937999725342,34.88552708502482,-3.73725999996533,10.719999999999999,23.2,151,144
66.38958644866943,34.88552708502482,-3.7193399999942756,10.719999999999999,23.2,151,144
66.40975284576416,30.463092423455635,-4.173299999979802,10.36,23.2,148,148
66.43025827407837,30.463092423455635,-4.159859999977064,10.36,23.2,148,148
66.45078873634338,28.792360097775937,1.0233333333333334,2.7630000000000003,23.2,147,150
66.47084259986877,28.792360097775937,1.0457333333378969,2.8234800000123217,23.2,147,150
66.49092698097229,28.792360097775937,1.0562333333476757,2.8518300000387247,24.4,147,150
66.51115441322327,28.792360097775937,1.0674333333295847,2.882069999989879,24.4,147,150
